# ================================================================		\
# FAP (Frequency-Amplitude-Phase) Instrument Response		
#		
# Sensor: Guralp CMG-3T SN T36394		
# Digitizer: Smart24		
#		
# Digitizer input voltage range:     20.000		
# Digitizer gain:      1.000		
#		
# Digitizer bitweight:   1.639128 ?V/ct		
# Instrument sensitivity: 1979.029197 nm/ct at 1 Hz		
# Calib:              0.131886182 nm/ct		
# Created: 11/23/11		
#		
# Format of file:		
#   Line 1: [theoretical|measured] [instrument|complete] [fap|paz|fir] source		
#   Line 2: length(number of lines following)		
#
#		
 theoretical  0   instrument    fap   Vender
1090
0.02009	0.019815051	126.0107033	0.0	0.0
0.02023	0.019961678	125.744804	0.0	0.0
0.02037	0.020109177	125.4810785	0.0	0.0
0.02052	0.020257557	125.2195082	0.0	0.0
0.02066	0.020406828	124.9600746	0.0	0.0
0.02081	0.020556998	124.7027592	0.0	0.0
0.02095	0.020708076	124.4475437	0.0	0.0
0.0211	0.020860071	124.1944097	0.0	0.0
0.02125	0.021012992	123.9433391	0.0	0.0
0.02139	0.021166849	123.6943139	0.0	0.0
0.02154	0.021321649	123.447316	0.0	0.0
0.0217	0.021477403	123.2023277	0.0	0.0
0.02185	0.021634119	122.9593312	0.0	0.0
0.022	0.021791806	122.7183088	0.0	0.0
0.02215	0.021950474	122.4792432	0.0	0.0
0.02231	0.022110132	122.2421169	0.0	0.0
0.02247	0.02227079	122.0069127	0.0	0.0
0.02262	0.022432455	121.7736134	0.0	0.0
0.02278	0.022595138	121.5422021	0.0	0.0
0.02294	0.022758848	121.3126619	0.0	0.0
0.0231	0.022923594	121.0849759	0.0	0.0
0.02326	0.023089385	120.8591277	0.0	0.0
0.02343	0.023256231	120.6351007	0.0	0.0
0.02359	0.023424142	120.4128786	0.0	0.0
0.02376	0.023593127	120.1924451	0.0	0.0
0.02392	0.023763195	119.9737841	0.0	0.0
0.02409	0.023934355	119.7568798	0.0	0.0
0.02426	0.024106618	119.5417162	0.0	0.0
0.02443	0.024279993	119.3282777	0.0	0.0
0.0246	0.024454489	119.1165488	0.0	0.0
0.02477	0.024630117	118.906514	0.0	0.0
0.02494	0.024806886	118.698158	0.0	0.0
0.02512	0.024984805	118.4914658	0.0	0.0
0.02529	0.025163884	118.2864222	0.0	0.0
0.02547	0.025344133	118.0830124	0.0	0.0
0.02565	0.025525563	117.8812217	0.0	0.0
0.02583	0.025708182	117.6810355	0.0	0.0
0.02601	0.025892001	117.4824392	0.0	0.0
0.02619	0.02607703	117.2854187	0.0	0.0
0.02638	0.026263279	117.0899596	0.0	0.0
0.02656	0.026450757	116.8960478	0.0	0.0
0.02675	0.026639475	116.7036696	0.0	0.0
0.02693	0.026829443	116.5128109	0.0	0.0
0.02712	0.027020671	116.3234583	0.0	0.0
0.02731	0.02721317	116.1355981	0.0	0.0
0.0275	0.027406949	115.9492169	0.0	0.0
0.0277	0.027602019	115.7643015	0.0	0.0
0.02789	0.02779839	115.5808386	0.0	0.0
0.02809	0.027996073	115.3988154	0.0	0.0
0.02828	0.028195078	115.2182188	0.0	0.0
0.02848	0.028395416	115.0390361	0.0	0.0
0.02868	0.028597097	114.8612547	0.0	0.0
0.02888	0.028800131	114.684862	0.0	0.0
0.02908	0.02900453	114.5098456	0.0	0.0
0.02929	0.029210304	114.3361933	0.0	0.0
0.02949	0.029417464	114.163893	0.0	0.0
0.0297	0.029626021	113.9929325	0.0	0.0
0.02991	0.029835985	113.8233001	0.0	0.0
0.03012	0.030047367	113.6549838	0.0	0.0
0.03033	0.030260179	113.4879721	0.0	0.0
0.03054	0.030474432	113.3222533	0.0	0.0
0.03075	0.030690135	113.157816	0.0	0.0
0.03097	0.030907302	112.994649	0.0	0.0
0.03118	0.031125942	112.832741	0.0	0.0
0.0314	0.031346068	112.6720808	0.0	0.0
0.03162	0.03156769	112.5126576	0.0	0.0
0.03184	0.03179082	112.3544605	0.0	0.0
0.03207	0.032015469	112.1974786	0.0	0.0
0.03229	0.032241649	112.0417014	0.0	0.0
0.03252	0.032469371	111.8871183	0.0	0.0
0.03275	0.032698647	111.7337188	0.0	0.0
0.03297	0.032929489	111.5814926	0.0	0.0
0.03321	0.033161909	111.4304295	0.0	0.0
0.03344	0.033395918	111.2805194	0.0	0.0
0.03367	0.033631528	111.1317523	0.0	0.0
0.03391	0.033868751	110.9841181	0.0	0.0
0.03415	0.034107599	110.8376072	0.0	0.0
0.03438	0.034348085	110.6922097	0.0	0.0
0.03463	0.03459022	110.5479161	0.0	0.0
0.03487	0.034834017	110.4047168	0.0	0.0
0.03511	0.035079489	110.2626025	0.0	0.0
0.03536	0.035326646	110.1215637	0.0	0.0
0.03561	0.035575503	109.9815912	0.0	0.0
0.03585	0.035826071	109.8426759	0.0	0.0
0.03611	0.036078363	109.7048088	0.0	0.0
0.03636	0.036332392	109.5679808	0.0	0.0
0.03661	0.03658817	109.4321831	0.0	0.0
0.03687	0.036845711	109.297407	0.0	0.0
0.03713	0.037105027	109.1636436	0.0	0.0
0.03739	0.037366132	109.0308845	0.0	0.0
0.03765	0.037629038	108.899121	0.0	0.0
0.03791	0.037893758	108.7683448	0.0	0.0
0.03818	0.038160307	108.6385475	0.0	0.0
0.03845	0.038428696	108.5097209	0.0	0.0
0.03871	0.03869894	108.3818566	0.0	0.0
0.03899	0.038971052	108.2549468	0.0	0.0
0.03926	0.039245046	108.1289832	0.0	0.0
0.03953	0.039520935	108.003958	0.0	0.0
0.03981	0.039798733	107.8798633	0.0	0.0
0.04009	0.040078453	107.7566913	0.0	0.0
0.04037	0.040360111	107.6344343	0.0	0.0
0.04065	0.040643719	107.5130847	0.0	0.0
0.04094	0.040929292	107.3926349	0.0	0.0
0.04122	0.041216844	107.2730774	0.0	0.0
0.04151	0.04150639	107.1544048	0.0	0.0
0.0418	0.041797943	107.0366098	0.0	0.0
0.0421	0.042091519	106.919685	0.0	0.0
0.04239	0.042387131	106.8036234	0.0	0.0
0.04269	0.042684794	106.6884178	0.0	0.0
0.04299	0.042984524	106.574061	0.0	0.0
0.04329	0.043286334	106.4605462	0.0	0.0
0.04359	0.04359024	106.3478664	0.0	0.0
0.0439	0.043896258	106.2360147	0.0	0.0
0.0442	0.044204401	106.1249844	0.0	0.0
0.04451	0.044514685	106.0147687	0.0	0.0
0.04482	0.044827126	105.905361	0.0	0.0
0.04514	0.045141739	105.7967547	0.0	0.0
0.04545	0.04545854	105.6889432	0.0	0.0
0.04577	0.045777544	105.5819201	0.0	0.0
0.04609	0.046098767	105.4756789	0.0	0.0
0.04642	0.046422224	105.3702134	0.0	0.0
0.04674	0.046747932	105.2655172	0.0	0.0
0.04707	0.047075907	105.1615841	0.0	0.0
0.0474	0.047406165	105.0584079	0.0	0.0
0.04773	0.047738722	104.9559825	0.0	0.0
0.04806	0.048073594	104.8543019	0.0	0.0
0.0484	0.048410798	104.75336	0.0	0.0
0.04874	0.048750351	104.653151	0.0	0.0
0.04908	0.049092269	104.5536689	0.0	0.0
0.04942	0.04943657	104.454908	0.0	0.0
0.04977	0.049783269	104.3568623	0.0	0.0
0.05012	0.050132384	104.2595263	0.0	0.0
0.05047	0.050483933	104.1628941	0.0	0.0
0.05082	0.050837932	104.0669603	0.0	0.0
0.05118	0.051194399	103.9717193	0.0	0.0
0.05154	0.051553351	103.8771655	0.0	0.0
0.0519	0.051914806	103.7832934	0.0	0.0
0.05226	0.052278782	103.6900977	0.0	0.0
0.05263	0.052645297	103.597573	0.0	0.0
0.053	0.053014368	103.505714	0.0	0.0
0.05337	0.053386013	103.4145153	0.0	0.0
0.05374	0.053760252	103.3239719	0.0	0.0
0.05412	0.054137101	103.2340784	0.0	0.0
0.0545	0.054516581	103.1448298	0.0	0.0
0.05488	0.054898708	103.0562211	0.0	0.0
0.05526	0.055283503	102.968247	0.0	0.0
0.05565	0.055670983	102.8809028	0.0	0.0
0.05604	0.056061168	102.7941834	0.0	0.0
