# UNCLASSIFIED
#
# Response info for LBTB short period site.
#
# Effective: 14 Jun 2011
# Created:   14 Jun 2011
# File name: lbtb_165_sp_rsp.txt
# Inid:  2716
# Source:  James Neely (TTD)
# System equipment:  GS21 velocity seismometer and AIM24S-1 digitizer.
# 
# This nominal response file is from the amplitude and phase of the RB
# calibrations.
#
# Displacement response relative to 1.0 at 1.0 Hz.
#
# LBTB1 SHZ GS21 calib correction factor applied since 2009194/13 Jul 
# LBTB1 SHZ calibs generated by SHI software are divided by a
# correction factor of 1.075 (to match LBTBB background amplitude).
# This is done on the LBTB machine and the modified calib value
# is what is in the wfdisc records.
#
# 2010203/22 Jul Nominal values adjusted to match LBTBB background amplitude 
# at 1 Hz (according to Mr. Neely).
# If the adjustments are correct then the new nominals are valid from the 
# inception of the site.
#
# Starting on 2011165/14 Jun the correction factor was changed to 1.134
# after the external damping was adjusted to better match the theoretical 
# response (and this response file was created).
#
# This will continue until the hardware/software calibration problem is resolved.
#
# The nominal calib value for this configuration is as follows:
# 
# LBTB1 SHZ is 0.012800 nm/count at 1.0 Hz. 2002188/07 Jul
# LBTB1 SHZ is 0.011500 nm/count at 1.0 Hz. 2008309/04 Nov External damping adj.
# LBTB1 SHZ is 0.012900 nm/count at 1.0 Hz. 2009009/09 Jan External damping adj.
# LBTB1 SHZ is 0.012070 nm/count at 1.0 Hz. 2010203/22 Jul Correction factor applied 
# LBTB1 SHZ is 0.013500 nm/count at 1.0 Hz. 2011165/14 June (New response file)
# 
# Freq(Hz)    Ampl(counts/nm)   Phase(deg)  Error(amp)  Error(phase)
#
 theoretical  0       system    fap   J.Neely
1018
1.718800	2.315929555	139.200000	0.0	0.0
1.738300	2.347603402	138.800000	0.0	0.0
1.757800	2.379410973	138.000000	0.0	0.0
1.777300	2.411352718	137.200000	0.0	0.0
1.796900	2.443565072	136.300000	0.0	0.0
1.816400	2.478628809	135.800000	0.0	0.0
1.835900	2.508124103	135.300000	0.0	0.0
1.855500	2.537820836	134.600000	0.0	0.0
1.875000	2.564491548	133.900000	0.0	0.0
1.894500	2.597135506	133.200000	0.0	0.0
1.914100	2.633083449	132.500000	0.0	0.0
1.933600	2.666039855	131.900000	0.0	0.0
1.953100	2.689827814	131.400000	0.0	0.0
1.972700	2.719950776	131.000000	0.0	0.0
1.992200	2.753169411	130.600000	0.0	0.0
2.011700	2.786526746	130.000000	0.0	0.0
2.031300	2.816917115	129.400000	0.0	0.0
2.050800	2.847234968	128.800000	0.0	0.0
2.070300	2.877618932	128.500000	0.0	0.0
2.089800	2.904723009	128.000000	0.0	0.0
2.109400	2.928592472	127.500000	0.0	0.0
2.128900	2.955665362	126.900000	0.0	0.0
2.148400	2.982738251	126.400000	0.0	0.0
2.168000	3.009949976	126.100000	0.0	0.0
2.187500	3.040521381	125.700000	0.0	0.0
2.207000	3.071159225	125.300000	0.0	0.0
2.226600	3.102002937	124.900000	0.0	0.0
2.246100	3.139995950	124.500000	0.0	0.0
2.265600	3.170905038	123.900000	0.0	0.0
2.285200	3.202021292	123.500000	0.0	0.0
2.304700	3.218210162	123.100000	0.0	0.0
2.324200	3.249177947	122.800000	0.0	0.0
2.343800	3.280352767	122.500000	0.0	0.0
2.363300	3.326739961	122.100000	0.0	0.0
2.382800	3.354189472	121.600000	0.0	0.0
2.402300	3.381638983	121.200000	0.0	0.0
2.421900	3.397474511	120.900000	0.0	0.0
2.441400	3.420888667	120.500000	0.0	0.0
2.460900	3.432368963	120.300000	0.0	0.0
2.480500	3.459706292	120.000000	0.0	0.0
2.500000	3.482892007	119.800000	0.0	0.0
2.519500	3.514101996	119.300000	0.0	0.0
2.539100	3.549603186	118.900000	0.0	0.0
2.558600	3.597513195	119.100000	0.0	0.0
2.578100	3.637472837	118.900000	0.0	0.0
2.597700	3.665126717	118.500000	0.0	0.0
2.617200	3.679907580	117.800000	0.0	0.0
2.636700	3.698798895	117.600000	0.0	0.0
2.656300	3.713446080	117.300000	0.0	0.0
2.675800	3.740706630	117.000000	0.0	0.0
2.695300	3.759301096	116.600000	0.0	0.0
2.714800	3.790860827	116.200000	0.0	0.0
2.734400	3.818229646	115.900000	0.0	0.0
2.753900	3.854323528	115.700000	0.0	0.0
2.773400	3.886086929	115.700000	0.0	0.0
2.793000	3.904549524	115.600000	0.0	0.0
2.812500	3.940873833	115.200000	0.0	0.0
2.832000	3.968197225	114.800000	0.0	0.0
2.851600	4.004871686	114.500000	0.0	0.0
2.871100	4.022984128	113.900000	0.0	0.0
2.890600	4.040992071	113.500000	0.0	0.0
2.910200	4.059035376	113.300000	0.0	0.0
2.929700	4.090940387	113.200000	0.0	0.0
2.949200	4.118169570	113.000000	0.0	0.0
2.968800	4.159881328	112.700000	0.0	0.0
2.988300	4.177574416	112.500000	0.0	0.0
3.007800	4.204834966	112.300000	0.0	0.0
3.027300	4.232095516	112.200000	0.0	0.0
3.046900	4.264402613	112.000000	0.0	0.0
3.066400	4.291694566	111.800000	0.0	0.0
3.085900	4.309053125	111.500000	0.0	0.0
3.105500	4.346418430	111.200000	0.0	0.0
3.125000	4.373710383	111.000000	0.0	0.0
3.144500	4.406072095	110.700000	0.0	0.0
3.164100	4.428434247	110.600000	0.0	0.0
3.183600	4.455726200	110.400000	0.0	0.0
3.203100	4.483018153	110.200000	0.0	0.0
3.222700	4.500076317	109.900000	0.0	0.0
3.242200	4.522096246	109.600000	0.0	0.0
3.261700	4.544059544	109.500000	0.0	0.0
3.281300	4.571365418	109.300000	0.0	0.0
3.300800	4.587955645	109.200000	0.0	0.0
3.320300	4.609749495	109.100000	0.0	0.0
3.339800	4.647511364	109.000000	0.0	0.0
3.359400	4.674785818	108.800000	0.0	0.0
3.378900	4.712760165	108.700000	0.0	0.0
3.398400	4.734504079	108.500000	0.0	0.0
3.418000	4.767295346	108.400000	0.0	0.0
3.437500	4.794493198	108.100000	0.0	0.0
3.457000	4.821691050	107.900000	0.0	0.0
3.476600	4.837875923	107.700000	0.0	0.0
3.496100	4.842658526	107.600000	0.0	0.0
3.515600	4.864065962	107.400000	0.0	0.0
3.535200	4.885555920	107.200000	0.0	0.0
3.554700	4.912504421	106.900000	0.0	0.0
3.574200	4.916758197	106.800000	0.0	0.0
3.593800	4.955116896	106.700000	0.0	0.0
3.613300	4.993488121	106.500000	0.0	0.0
3.632800	5.032009923	106.200000	0.0	0.0
3.652300	5.059020547	106.200000	0.0	0.0
3.671900	5.068632981	106.200000	0.0	0.0
3.691400	5.101420322	106.200000	0.0	0.0
3.710900	5.122467968	106.000000	0.0	0.0
3.730500	5.155455521	105.800000	0.0	0.0
3.750000	5.200334358	105.400000	0.0	0.0
3.769500	5.233397802	105.100000	0.0	0.0
3.789100	5.254556511	105.000000	0.0	0.0
3.808600	5.269450911	104.800000	0.0	0.0
3.828100	5.290336223	104.700000	0.0	0.0
3.847700	5.323548356	104.600000	0.0	0.0
3.867200	5.350527901	104.500000	0.0	0.0
3.886700	5.383702095	104.400000	0.0	0.0
